,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
1728,2278294.6829135194,Mercury,8.272797222222223,16.505166666666668,83.56855555555555,19.07402777777778,0.702,0.313,Cnc
1729,2278294.6829135194,Pluto,19.383619444444445,-23.890555555555554,277.07044444444443,-48.074444444444445,33.809,34.515,Sgr
1730,2278294.6829135194,Pallas,13.96018611111111,13.93225,41.151111111111106,-26.39697222222222,3.344,2.828,Boo
1731,2278294.6829135194,Juno,2.4222527777777776,4.875805555555556,227.0286388888889,47.10702777777778,1.402,2.087,Cet
1732,2278314.685651745,Mercury,9.661850000000001,15.56525,84.29886111111111,18.426416666666668,1.196,0.414,Leo
1733,2278314.685651745,Pluto,19.368241666666666,-23.846944444444446,297.8928888888889,-64.3,34.107,34.528,Sgr
1734,2278314.685651745,Pallas,14.425266666666666,11.212694444444443,54.75486111111111,-20.2535,3.539,2.874,Boo
1735,2278314.685651745,Juno,2.605575,1.9204166666666664,242.5462777777778,33.272,1.212,2.053,Cet
1736,2278334.688389971,Mercury,11.981347222222222,1.3200833333333333,87.30505555555555,0.62,1.404,0.467,Vir
1737,2278334.688389971,Pluto,19.36593611111111,-23.83175,349.567,-74.01358333333333,34.452,34.541,Sgr
1738,2278334.688389971,Pallas,14.916041666666667,8.777000000000001,66.45922222222222,-13.662027777777777,3.694,2.918,Ser
1739,2278334.688389971,Juno,2.58975,-1.7648888888888887,254.85822222222222,15.111333333333333,1.086,2.026,Cet
1740,2278354.6911281967,Mercury,13.91591388888889,-12.969444444444443,93.78441666666666,-15.420666666666667,1.317,0.413,Vir
1741,2278354.6911281967,Pluto,19.377661111111113,-23.84463888888889,52.69,-68.49513888888889,34.805,34.555,Sgr
1742,2278354.6911281967,Pallas,15.425033333333333,6.7585,76.65341666666667,-4.096888888888889,3.805,2.962,Ser
1743,2278354.6911281967,Juno,2.4067944444444445,-5.704111111111112,266.4548888888889,-4.296055555555555,1.044,2.005,Eri
1744,2278374.6938664224,Mercury,15.634094444444443,-21.637749999999997,99.09569444444443,-24.151333333333334,1.034,0.312,Sco
1745,2278374.6938664224,Pluto,19.402755555555554,-23.882444444444445,77.97016666666667,-53.153055555555554,35.128,34.568,Sgr
1746,2278374.6938664224,Pallas,15.944580555555556,5.275333333333333,85.81813888888888,3.4338333333333337,3.867,3.004,Her
1747,2278374.6938664224,Juno,2.1971416666666665,-7.497444444444445,279.7183611111111,-24.220361111111114,1.091,1.992,Cet
1748,2278394.696604648,Mercury,15.749155555555555,-18.28236111111111,107.43327777777779,-8.205972222222222,0.68,0.37,Sco
1749,2278394.696604648,Pluto,19.43895277777778,-23.939944444444443,91.89241666666668,-38.98041666666667,35.383,34.581,Sgr
1750,2278394.696604648,Pallas,16.465580555555555,4.425333333333334,94.45297222222223,12.915555555555557,3.88,3.044,Oph
1751,2278394.696604648,Juno,2.119666666666667,-7.867583333333334,297.29783333333336,-40.14088888888889,1.214,1.986,Cet
1752,2278414.699342874,Mercury,15.454622222222222,-15.464833333333333,120.6493888888889,10.443777777777777,1.019,0.458,Lib
1753,2278414.699342874,Pluto,19.482830555555555,-22.009916666666665,102.99236111111111,-22.65427777777778,35.542,34.595,Sgr
1754,2278414.699342874,Pallas,16.976924999999998,4.280166666666666,103.12086111111111,22.936527777777776,3.844,3.083,Oph
1755,2278414.699342874,Juno,2.2391305555555556,-4.261972222222222,321.21222222222224,-50.44788888888889,1.386,1.988,Cet
1756,2278434.7020810996,Mercury,17.31326388888889,-22.61327777777778,120.92227777777778,1.1328055555555556,1.338,0.447,Sgr
1757,2278434.7020810996,Pluto,19.53013888888889,-22.083444444444446,113.88894444444445,-7.62675,35.588,34.608,Sgr
1758,2278434.7020810996,Pallas,17.465552777777777,4.878333333333334,112.59247222222221,33.34488888888889,3.76,3.119,Oph
1759,2278434.7020810996,Juno,2.537261111111111,-1.79475,348.4479166666667,-52.32069444444445,1.589,1.997,Cet
1760,2278454.7048193254,Mercury,19.60606388888889,-22.392,112.99597222222222,-8.992333333333333,1.423,0.346,Sgr
1761,2278454.7048193254,Pluto,19.57641111111111,-22.150916666666667,126.01966666666667,5.481388888888889,35.519,34.621,Sgr
1762,2278454.7048193254,Pallas,17.916725,6.217555555555555,124.18147222222223,43.96522222222222,3.634,3.154,Oph
1763,2278454.7048193254,Juno,2.971627777777778,1.7606666666666666,11.426305555555555,-48.32402777777778,1.808,2.014,Cet
1764,2278474.707557551,Mercury,21.97756944444444,-12.239833333333333,96.35372222222222,-13.568083333333334,1.254,0.327,Aqr
1765,2278474.707557551,Pluto,19.617272222222223,-22.202305555555554,140.57241666666667,16.9615,35.343,34.635,Sgr
1766,2278474.707557551,Pallas,18.31358611111111,8.249333333333333,140.53205555555556,54.22855555555556,3.474,3.187,Oph
1767,2278474.707557551,Juno,3.505086111111111,5.67025,27.601361111111114,-41.475944444444444,2.033,2.037,Tau
1768,2278494.710295777,Mercury,23.35253888888889,-0.998,86.07091666666666,-5.362861111111112,0.756,0.433,Psc
1769,2278494.710295777,Pluto,19.649,-22.229166666666668,158.3803611111111,25.09536111111111,35.084,34.648,Sgr
1770,2278494.710295777,Pallas,18.63708611111111,10.872972222222222,166.77819444444447,62.33225,3.288,3.217,Aql
1771,2278494.710295777,Juno,4.110397222222222,9.18575,38.895916666666665,-33.679472222222216,2.259,2.067,Tau
1772,2278514.7130340026,Mercury,22.570044444444445,-6.55725,111.68936111111111,14.424666666666665,0.65,0.464,Aqr
1773,2278514.7130340026,Pluto,19.66881111111111,-22.22513888888889,178.97677777777778,28.26525,34.774,34.662,Cap
1774,2278514.7130340026,Pallas,18.865911111111114,13.91525,205.13975,64.01580555555556,3.09,3.246,Aql
1775,2278514.7130340026,Juno,4.766586111111111,12.073166666666667,47.39191666666667,-25.953999999999997,2.48,2.103,Ori
1776,2278534.7157722283,Mercury,23.329138888888888,-5.2420277777777775,117.90777777777778,21.542194444444448,0.917,0.391,Aqr
1777,2278534.7157722283,Pluto,19.675208333333334,-22.188166666666667,199.90127777777778,25.549805555555558,34.449,34.675,Cap
1778,2278534.7157722283,Pallas,18.977555555555554,17.09136111111111,239.93458333333334,56.39425,2.898,3.272,Sge
1779,2278534.7157722283,Juno,5.455825,14.181222222222221,54.437416666666664,-17.93733333333333,2.69,2.144,Ori
1780,2278554.718510454,Mercury,1.1249472222222223,4.792916666666667,104.07622222222221,24.78427777777778,1.201,0.308,Psc
1781,2278554.718510454,Pluto,19.668116666666666,-22.120055555555556,218.4261111111111,17.47825,34.148,34.688,Cap
1782,2278554.718510454,Pallas,18.953733333333332,19.95611111111111,262.6886388888889,42.45988888888889,2.729,3.296,Sge
1783,2278554.718510454,Juno,6.162100000000001,15.43586111111111,60.85819444444444,-9.577833333333334,2.885,2.189,Gem
1784,2278574.72124868,Mercury,3.7155666666666667,20.566055555555558,78.98508333333334,19.96722222222222,1.31,0.393,Tau
1785,2278574.72124868,Pluto,19.64899722222222,-22.027472222222222,233.70519444444443,5.573027777777778,33.907,34.702,Sgr
1786,2278574.72124868,Pallas,18.79488611111111,21.899638888888887,278.83377777777775,25.396055555555556,2.607,3.318,Vul
1787,2278574.72124868,Juno,6.870725,15.832666666666666,67.18272222222222,-2.982222222222222,3.059,2.237,Gem
1788,2278594.7239869055,Mercury,6.4307388888888894,25.352694444444445,63.823972222222224,7.929888888888889,1.005,0.465,Gem
1789,2278594.7239869055,Pluto,19.620819444444447,-23.920416666666668,246.45144444444443,-8.927555555555555,33.756,34.715,Sgr
1790,2278594.7239869055,Pallas,18.539952777777778,22.295361111111113,292.8680277777778,7.157500000000001,2.551,3.338,Her
1791,2278594.7239869055,Juno,7.568813888888888,15.427305555555556,73.77166666666666,4.497944444444444,3.207,2.288,Cnc
1792,2278614.7267251313,Mercury,7.749605555555555,19.89527777777778,68.6491388888889,5.2345,0.678,0.431,Cnc
1793,2278614.7267251313,Pluto,19.58768611111111,-23.811138888888888,257.92122222222224,-24.980027777777778,33.713,34.729,Sgr
1794,2278614.7267251313,Pallas,18.26896111111111,20.84472222222222,307.51113888888887,-9.177,2.575,3.355,Her
1795,2278614.7267251313,Juno,8.246452777777776,14.32,80.90108333333333,11.824194444444444,3.324,2.341,Cnc
1796,2278634.729463357,Mercury,7.235266666666667,17.47597222222222,87.12219444444443,25.495944444444444,0.594,0.326,Gem
1797,2278634.729463357,Pluto,19.55443888888889,-23.711666666666666,269.7751944444444,-40.34866666666667,33.787,34.742,Sgr
1798,2278634.729463357,Pallas,18.069316666666666,17.836166666666667,324.9206388888889,-25.75,2.68,3.371,Her
1799,2278634.729463357,Juno,8.897025,12.640555555555554,88.84180555555555,19.38513888888889,3.404,2.396,Cnc
1800,2278654.7322015828,Mercury,7.5801638888888885,20.886444444444443,93.35622222222221,39.59458333333333,0.964,0.348,Cnc
1801,2278654.7322015828,Pluto,19.52594722222222,-23.632305555555554,285.3880555555555,-57.828944444444446,33.969,34.756,Sgr
1802,2278654.7322015828,Pallas,17.994025,13.975861111111112,346.64588888888886,-36.96641666666667,2.855,3.384,Her
1803,2278654.7322015828,Juno,9.5163,10.536249999999999,97.9473888888889,27.085444444444445,3.442,2.451,Leo
1804,2278674.7349398085,Mercury,10.04148611111111,13.933861111111112,89.88236111111111,22.921722222222222,1.352,0.448,Leo
1805,2278674.7349398085,Pluto,19.50657777777778,-23.580305555555555,317.2148888888889,-71.46827777777779,34.241,34.769,Sgr
1806,2278674.7349398085,Pallas,18.053158333333332,9.980972222222222,11.655138888888889,-40.675555555555555,3.08,3.394,Oph
1807,2278674.7349398085,Juno,10.101652777777778,8.162694444444444,108.74841666666667,34.71555555555556,3.434,2.507,Sex
1808,2278694.737678034,Mercury,12.226722222222222,-0.7851388888888889,94.81880555555556,4.358694444444444,1.348,0.457,Vir
1809,2278694.737678034,Pluto,19.499425000000002,-23.559194444444444,28.567666666666668,-73.10749999999999,34.574,34.783,Sgr
1810,2278694.737678034,Pallas,18.230891666666665,6.345888888888888,35.401777777777774,-38.90622222222222,3.332,3.402,Oph
1811,2278694.737678034,Juno,10.650802777777779,5.679444444444445,122.03425,41.851,3.378,2.563,Leo
1812,2278714.74041626,Mercury,13.968708333333334,-13.607694444444444,101.92494444444445,-7.840777777777777,1.142,0.368,Lib
1813,2278714.74041626,Pluto,19.506097222222223,-23.56919444444444,69.00219444444444,-61.70269444444445,34.93,34.796,Sgr
1814,2278714.74041626,Pallas,18.503066666666665,3.3373055555555555,54.437416666666664,-31.670444444444446,3.588,3.408,Ser
1815,2278714.74041626,Juno,11.160075,3.251638888888889,138.7963611111111,47.757222222222225,3.271,2.618,Leo
1816,2278734.7431544857,Mercury,15.02715277777778,-19.844944444444447,109.37358333333333,-6.0007777777777775,0.788,0.313,Lib
1817,2278734.7431544857,Pluto,19.526455555555554,-23.607333333333333,86.39608333333334,-45.41658333333333,35.268,34.81,Sgr
1818,2278734.7431544857,Pallas,18.8458,1.06775,68.90266666666668,-22.826583333333332,3.828,3.412,Aql
1819,2278734.7431544857,Juno,11.622458333333334,1.0555277777777778,159.6242777777778,51.318472222222226,3.118,2.673,Vir
1820,2278754.7458927114,Mercury,14.081872222222222,-9.615472222222223,125.61483333333332,23.174833333333336,0.811,0.415,Lib
1821,2278754.7458927114,Pluto,19.558825000000002,-23.668444444444443,98.32397222222222,-29.337194444444446,35.55,34.823,Sgr
1822,2278754.7458927114,Pallas,19.238033333333334,0.4411111111111111,80.27425,-11.091694444444444,4.034,3.413,Aql
1823,2278754.7458927114,Juno,12.026197222222223,0.7186388888888889,183.30986111111113,51.26380555555556,2.924,2.726,Vir
1824,2278774.748630937,Mercury,15.403161111111112,-16.564,131.1209166666667,18.29213888888889,1.254,0.467,Lib
1825,2278774.748630937,Pluto,19.60011666666667,-23.74475,109.09561111111111,-14.733527777777777,35.745,34.837,Sgr
1826,2278774.748630937,Pallas,19.661436111111108,-0.7787499999999999,89.88222222222221,-0.58775,4.193,3.412,Aql
1827,2278774.748630937,Juno,12.352847222222222,-0.13986111111111113,206.65800000000002,46.88308333333333,2.7,2.778,Vir
1828,2278794.751369163,Mercury,17.535894444444445,-23.579194444444443,127.6296111111111,6.208194444444445,1.432,0.412,Sgr
1829,2278794.751369163,Pluto,19.646361111111112,-23.827166666666667,120.47811111111112,0.2871388888888889,35.832,34.85,Sgr
1830,2278794.751369163,Pallas,20.100394444444447,-0.661888888888889,98.7395,8.976055555555556,4.294,3.408,Aql
1831,2278794.751369163,Juno,12.576397222222221,-1.8615,227.29983333333334,38.37202777777778,2.465,2.828,Vir
1832,2278814.7541073887,Mercury,19.911816666666667,-22.986833333333333,117.203,-1.1045,1.375,0.312,Cap
1833,2278814.7541073887,Pluto,19.69312777777778,-23.90511111111111,133.71474999999998,11.80238888888889,35.802,34.864,Cap
1834,2278814.7541073887,Pallas,20.541783333333335,0.8821111111111112,107.72516666666667,20.01086111111111,4.33,3.402,Aqr
1835,2278814.7541073887,Juno,12.6668,-0.6622222222222223,245.27416666666667,26.294333333333334,2.245,2.877,Vir
1836,2278834.7568456144,Mercury,22.042305555555558,-10.126111111111111,101.77416666666666,-3.772972222222222,1.001,0.371,Aqr
1837,2278834.7568456144,Pluto,19.736008333333334,-23.968333333333334,149.83533333333335,21.627555555555556,35.662,34.877,Cap
1838,2278834.7568456144,Pallas,20.974366666666665,0.03747222222222222,117.82677777777778,30.95197222222222,4.298,3.394,Aqr
1839,2278834.7568456144,Juno,12.604027777777777,0.6199444444444445,261.90277777777777,11.296805555555556,2.076,2.924,Vir
1840,2278854.75958384,Mercury,21.738180555555555,-8.212527777777778,116.55033333333333,15.975888888888889,0.631,0.458,Aqr
1841,2278854.75958384,Pluto,19.771036111111112,-22.00697222222222,169.11166666666665,27.261583333333334,35.429,34.891,Cap
1842,2278854.75958384,Pallas,21.38818611111111,1.2970833333333331,130.4503611111111,41.363083333333336,4.198,3.384,Peg
1843,2278854.75958384,Juno,12.405230555555557,3.4397222222222226,278.83452777777774,-4.361611111111111,1.994,2.968,Vir
1844,2278874.762322066,Mercury,21.722347222222222,-13.860000000000001,136.30972222222223,25.90286111111111,0.847,0.446,Aqr
1845,2278874.762322066,Pluto,19.795080555555558,-22.014,190.0290277777778,27.389611111111112,35.133,34.904,Cap
1846,2278874.762322066,Pallas,21.773916666666665,2.7626666666666666,147.7555277777778,50.34563888888889,4.034,3.371,Peg
1847,2278874.762322066,Juno,12.14556111111111,6.338305555555555,297.8801666666667,-21.936166666666665,2.026,3.011,Vir
1848,2278894.7650602916,Mercury,23.28875,-6.737111111111111,129.2196111111111,29.84247222222222,1.127,0.345,Aqr
1849,2278894.7650602916,Pluto,19.80621111111111,-23.98575,209.7389722222222,21.835277777777776,34.809,34.918,Cap
1850,2278894.7650602916,Pallas,22.121683333333333,4.286583333333334,172.03233333333336,56.069944444444445,3.815,3.356,Peg
1851,2278894.7650602916,Juno,11.930444444444444,8.440666666666667,320.7601666666667,-34.982055555555554,2.171,3.051,Vir
1852,2278914.7677985174,Mercury,1.4466833333333333,7.847611111111111,107.12305555555555,32.666777777777774,1.32,0.328,Psc
1853,2278914.7677985174,Pluto,19.803811111111113,-23.923277777777777,226.43522222222222,11.708694444444443,34.496,34.931,Cap
1854,2278914.7677985174,Pallas,22.419308333333333,5.699166666666667,201.30266666666668,55.99422222222222,3.55,3.338,Peg
1855,2278914.7677985174,Juno,11.832925,9.340833333333334,347.4774722222222,-40.13644444444444,2.404,3.089,Vir
1856,2278934.770536743,Mercury,4.162800000000001,23.046555555555557,80.01911111111112,25.907083333333333,1.159,0.433,Tau
1857,2278934.770536743,Pluto,19.788808333333336,-23.832166666666666,240.20299999999997,0.9425,34.231,34.945,Cap
1858,2278934.770536743,Pallas,22.65106388888889,6.795916666666667,227.507,49.23877777777778,3.254,3.318,Peg
1859,2278934.770536743,Juno,11.869119444444445,9.124111111111112,14.297194444444445,-40.16502777777777,2.691,3.125,Vir
1860,2278954.773274969,Mercury,6.116672222222221,24.71086111111111,73.84941666666666,20.21847222222222,0.763,0.464,Gem
1861,2278954.773274969,Pluto,19.76358888888889,-23.722333333333335,252.07422222222223,-15.085055555555556,34.046,34.959,Cap
1862,2278954.773274969,Pallas,22.796986111111114,7.317666666666667,246.9138888888889,37.344638888888895,2.947,3.296,Peg
1863,2278954.773274969,Juno,12.020327777777778,8.061861111111112,36.90925,-35.48088888888889,3.0,3.158,Vir
1864,2278974.7760131946,Mercury,6.16273888888889,19.79788888888889,89.7445,33.08833333333334,0.559,0.39,Gem
1865,2278974.7760131946,Pluto,19.731913888888887,-23.606444444444445,263.42483333333337,-32.73961111111111,33.964,34.972,Cap
1866,2278974.7760131946,Pallas,22.83480833333333,6.937277777777778,261.5110833333333,21.865166666666667,2.654,3.272,Peg
1867,2278974.7760131946,Juno,12.259447222222223,6.4150833333333335,54.58841666666667,-27.804222222222222,3.307,3.189,Vir
1868,2278994.7787514203,Mercury,5.837730555555555,20.001083333333334,108.41105555555556,53.04669444444444,0.761,0.308,Ori
1869,2278994.7787514203,Pluto,19.698341666666668,-23.49763888888889,276.4217777777778,-48.007083333333334,33.997,34.986,Cap
1870,2278994.7787514203,Pallas,22.748947222222224,5.3045,273.9695277777777,3.741527777777778,2.407,3.246,Psc
1871,2278994.7787514203,Juno,12.562855555555556,4.388916666666667,68.7213888888889,-17.547083333333333,3.593,3.217,Vir
1872,2279014.781489646,Mercury,7.748625,22.194055555555554,98.86644444444444,48.206138888888894,1.222,0.394,Cnc
1873,2279014.781489646,Pluto,19.66781388888889,-23.407861111111114,297.14966666666663,-65.97897222222223,34.143,34.999,Cap
1874,2279014.781489646,Pallas,22.550858333333334,2.2486111111111113,286.6470277777778,-15.283944444444446,2.245,3.217,Psc
1875,2279014.781489646,Juno,12.91291388888889,2.1432777777777776,80.78525,-7.823027777777778,3.844,3.243,Vir
1876,2279034.784227872,Mercury,10.421233333333333,11.463777777777777,96.48688888888888,26.904777777777777,1.36,0.465,Leo
1877,2279034.784227872,Pluto,19.644883333333333,-23.345861111111113,350.6486111111111,-75.48352777777778,34.387,35.013,Sgr
1878,2279034.784227872,Pallas,22.298825,-0.11772222222222219,302.62786111111114,-36.85702777777778,2.196,3.187,Aqr
1879,2279034.784227872,Juno,13.297027777777778,0.18952777777777777,91.89116666666668,2.3834166666666667,4.046,3.266,Vir
1880,2279054.7869660975,Mercury,12.363713888888888,-2.755,103.10674999999999,11.207305555555555,1.208,0.43,Vir
1881,2279054.7869660975,Pluto,19.633180555555555,-23.316888888888887,55.07302777777778,-68.57447222222221,34.703,35.027,Sgr
1882,2279054.7869660975,Pallas,22.08526388888889,-5.8285,327.8343611111111,-53.88686111111111,2.27,3.154,Aqr
