,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
25688,2276075.5,Mercury,7.5728,18.503527777777776,251.23277777777778,50.882222222222225,0.728,0.369,Cnc
25689,2276075.5,Sun,8.71753611111111,18.229277777777774,24.67816666666667,-28.01891666666667,1.014,0.0,Cnc
25690,2276076.0,Mercury,7.579063888888888,18.62011111111111,40.627833333333335,-21.654444444444447,0.738,0.366,Cnc
25691,2276076.0,Sun,8.749905555555555,18.104944444444445,230.73524999999998,62.130833333333335,1.014,0.0,Cnc
25692,2276076.5,Mercury,7.586852777777778,18.73675,252.23366666666666,50.44547222222222,0.748,0.363,Cnc
25693,2276076.5,Sun,8.782433333333334,17.977166666666665,24.791833333333336,-29.7865,1.014,0.0,Cnc
25694,2276077.0,Mercury,7.597113888888889,18.84788888888889,41.10675,-20.214166666666664,0.758,0.36,Cnc
25695,2276077.0,Sun,8.814719444444446,17.850333333333335,230.40880555555557,61.92711111111111,1.014,0.0,Cnc
25696,2276077.5,Mercury,7.608933333333333,18.958222222222222,253.09661111111112,50.087611111111116,0.769,0.357,Cnc
25697,2276077.5,Sun,8.847169444444445,17.72011111111111,24.910638888888887,-29.550361111111112,1.014,0.0,Cnc
25698,2276078.0,Mercury,7.6232444444444445,19.062361111111112,41.48411111111111,-20.70211111111111,0.78,0.354,Cnc
25699,2276078.0,Sun,8.879372222222223,17.590833333333332,230.08402777777778,61.717333333333336,1.014,0.0,Cnc
25700,2276078.5,Mercury,7.639133333333333,19.16483333333333,253.82313888888888,49.80938888888888,0.791,0.351,Cnc
25701,2276078.5,Sun,8.91173888888889,17.458194444444445,25.034583333333334,-29.31061111111111,1.014,0.0,Cnc
25702,2276079.0,Mercury,7.657508333333333,19.260361111111113,41.76397222222222,-19.113861111111113,0.803,0.349,Cnc
25703,2276079.0,Sun,8.943858333333333,17.3265,229.76119444444444,61.50152777777778,1.013,0.0,Leo
25704,2276079.5,Mercury,7.677469444444445,19.353333333333335,254.41430555555556,49.61055555555556,0.815,0.346,Cnc
25705,2276079.5,Sun,8.976141666666667,17.19152777777778,25.16375,-29.06738888888889,1.013,0.0,Leo
25706,2276080.0,Mercury,7.699897222222223,19.438666666666666,41.95066666666667,-19.445888888888888,0.827,0.343,Cnc
25707,2276080.0,Sun,9.008180555555555,17.057444444444446,229.44058333333334,61.279805555555555,1.013,0.0,Leo
25708,2276080.5,Mercury,7.723902777777778,19.52058333333333,254.87072222222224,49.48986111111111,0.839,0.341,Cnc
25709,2276080.5,Sun,9.040380555555556,16.920166666666667,25.298111111111112,-30.82075,1.013,0.0,Leo
25710,2276081.0,Mercury,7.7503416666666665,19.59411111111111,42.04875,-19.69547222222222,0.851,0.338,Cnc
25711,2276081.0,Sun,9.072336111111111,16.78375,229.12241666666668,61.05219444444444,1.013,0.0,Leo
25712,2276081.5,Mercury,7.7783388888888885,19.663361111111108,255.19255555555557,49.445166666666665,0.864,0.335,Cnc
25713,2276081.5,Sun,9.104452777777777,16.644194444444445,25.43775,-30.570805555555555,1.013,0.0,Leo
25714,2276082.0,Mercury,7.808716666666666,19.72347222222222,42.062888888888885,-19.860694444444444,0.877,0.333,Cnc
25715,2276082.0,Sun,9.136327777777778,16.5055,228.80694444444447,60.81877777777778,1.013,0.0,Leo
25716,2276082.5,Mercury,7.840616666666667,19.77847222222222,255.37966666666668,49.47347222222223,0.889,0.331,Cnc
25717,2276082.5,Sun,9.16836111111111,16.363722222222222,25.582722222222223,-30.317638888888887,1.013,0.0,Leo
25718,2276083.0,Mercury,7.874836111111112,19.82361111111111,41.997972222222224,-19.94036111111111,0.902,0.328,Cnc
25719,2276083.0,Sun,9.200152777777777,16.222805555555553,228.4943611111111,60.57958333333334,1.013,0.0,Leo
25720,2276083.5,Mercury,7.910527777777778,19.862833333333334,255.43152777777777,49.570888888888895,0.915,0.326,Cnc
25721,2276083.5,Sun,9.232105555555556,16.078805555555554,25.732999999999997,-30.061416666666666,1.013,0.0,Leo
25722,2276084.0,Mercury,7.948461111111111,19.8915,41.859,-19.934055555555556,0.929,0.324,Cnc
25723,2276084.0,Sun,9.263813888888889,15.935694444444445,228.18491666666668,60.334722222222226,1.012,0.0,Leo
25724,2276084.5,Mercury,7.987805555555556,19.913444444444444,255.3475,49.73277777777778,0.942,0.322,Cnc
25725,2276084.5,Sun,9.295683333333333,15.789583333333333,25.888666666666666,-31.802166666666665,1.012,0.0,Leo
25726,2276085.0,Mercury,8.029297222222223,19.92413888888889,41.65105555555555,-19.84202777777778,0.955,0.32,Cnc
25727,2276085.0,Sun,9.327311111111111,15.644305555555555,227.87875,60.08427777777778,1.012,0.0,Leo
25728,2276085.5,Mercury,8.072127777777778,19.92738888888889,255.1267777777778,49.95363888888889,0.969,0.318,Cnc
25729,2276085.5,Sun,9.3591,15.496083333333333,26.049694444444444,-31.540055555555558,1.012,0.0,Leo
25730,2276086.0,Mercury,8.116997222222222,19.918805555555558,41.37938888888889,-19.66525,0.982,0.317,Cnc
25731,2276086.0,Sun,9.390647222222222,15.348694444444446,227.576,59.82833333333333,1.012,0.0,Leo
25732,2276086.5,Mercury,8.163113888888889,19.902083333333334,254.76875,50.22727777777778,0.995,0.315,Cnc
25733,2276086.5,Sun,9.422358333333333,15.198444444444444,26.216166666666666,-31.275111111111112,1.012,0.0,Leo
25734,2276087.0,Mercury,8.211152777777777,19.873,41.04936111111111,-19.405472222222222,1.009,0.314,Cnc
25735,2276087.0,Sun,9.453825,15.049,227.27686111111112,59.566944444444445,1.012,0.0,Leo
25736,2276087.5,Mercury,8.260338888888889,19.835194444444443,254.27300000000002,50.54672222222222,1.022,0.312,Cnc
25737,2276087.5,Sun,9.485458333333332,14.896722222222222,26.388027777777776,-31.0075,1.012,0.0,Leo
25738,2276088.0,Mercury,8.311311111111111,19.78452777777778,40.66641666666666,-19.065055555555556,1.036,0.311,Cnc
25739,2276088.0,Sun,9.516847222222223,14.745249999999999,226.9813888888889,59.30025,1.012,0.0,Leo
25740,2276088.5,Mercury,8.363316666666666,19.72469444444444,253.63966666666667,50.904444444444444,1.049,0.31,Cnc
25741,2276088.5,Sun,9.548399999999999,14.591027777777779,26.565333333333335,-32.73730555555556,1.012,0.0,Leo
25742,2276089.0,Mercury,8.416963888888889,19.651666666666664,40.23608333333333,-20.64711111111111,1.062,0.309,Cnc
25743,2276089.0,Sun,9.579711111111111,14.437583333333334,226.68972222222223,59.028305555555555,1.011,0.0,Leo
25744,2276089.5,Mercury,8.471522222222223,19.56908333333333,252.8695277777778,51.29227777777778,1.075,0.309,Cnc
25745,2276089.5,Sun,9.611188888888888,14.281444444444446,26.748083333333334,-32.46458333333334,1.011,0.0,Leo
25746,2276090.0,Mercury,8.527566666666667,19.47308333333333,39.76397222222222,-20.155361111111112,1.088,0.308,Cnc
25747,2276090.0,Sun,9.642425,14.126083333333334,226.40191666666666,58.75127777777778,1.011,0.0,Leo
25748,2276090.5,Mercury,8.584391666666667,19.367250000000002,251.96427777777777,51.70166666666667,1.101,0.308,Cnc
25749,2276090.5,Sun,9.673827777777777,13.968055555555555,26.93625,-32.18947222222223,1.011,0.0,Leo
25750,2276091.0,Mercury,8.642544444444445,19.247944444444446,39.25566666666667,-21.59411111111111,1.113,0.308,Cnc
25751,2276091.0,Sun,9.704988888888888,13.810805555555556,226.11808333333335,58.46919444444445,1.011,0.0,Leo
25752,2276091.5,Mercury,8.701336111111111,19.11872222222222,250.92675,52.123777777777775,1.126,0.308,Cnc
25753,2276091.5,Sun,9.736316666666665,13.650972222222222,27.12986111111111,-33.91208333333333,1.011,0.0,Leo
25754,2276092.0,Mercury,8.761288888888888,18.976055555555554,38.71669444444445,-22.968194444444446,1.138,0.308,Cnc
25755,2276092.0,Sun,9.767405555555557,13.491888888888887,225.83822222222224,58.18222222222222,1.011,0.0,Leo
25756,2276092.5,Mercury,8.821744444444445,18.8235,249.76102777777777,52.549638888888886,1.15,0.308,Cnc
25757,2276092.5,Sun,9.79866111111111,13.330277777777777,27.328888888888887,-33.632444444444445,1.011,0.0,Leo
25758,2276093.0,Mercury,8.883197222222222,18.65769444444444,38.152499999999996,-22.282833333333336,1.161,0.308,Cnc
25759,2276093.0,Sun,9.829677777777778,13.169388888888887,225.5623888888889,57.89047222222222,1.011,0.0,Leo
25760,2276093.5,Mercury,8.945008333333334,18.482194444444442,248.47255555555554,52.97038888888889,1.173,0.309,Leo
25761,2276093.5,Sun,9.860863888888888,13.006027777777778,27.533333333333335,-33.350722222222224,1.01,0.0,Leo
25762,2276094.0,Mercury,9.007655555555555,18.293750000000003,37.568361111111116,-23.5435,1.184,0.31,Leo
25763,2276094.0,Sun,9.89181111111111,12.843388888888889,225.29055555555556,57.594055555555556,1.01,0.0,Leo
25764,2276094.5,Mercury,9.070525,18.095916666666664,247.06827777777778,53.37752777777778,1.195,0.311,Leo
25765,2276094.5,Sun,9.922927777777778,12.678333333333333,27.743111111111112,-33.06691666666667,1.01,0.0,Leo
25766,2276095.0,Mercury,9.134072222222223,17.88561111111111,36.96922222222222,-24.75586111111111,1.206,0.312,Leo
25767,2276095.0,Sun,9.953808333333333,12.514,225.02272222222223,57.293055555555554,1.01,0.0,Leo
25768,2276095.5,Mercury,9.197716666666667,17.666277777777776,245.5566388888889,53.763,1.216,0.313,Leo
25769,2276095.5,Sun,9.98486111111111,12.347277777777778,27.95825,-34.781166666666664,1.01,0.0,Leo
25770,2276096.0,Mercury,9.261891666666667,17.435055555555557,36.35977777777778,-25.92563888888889,1.226,0.314,Leo
25771,2276096.0,Sun,10.015675,12.181249999999999,224.75883333333334,56.987611111111114,1.01,0.0,Leo
25772,2276096.5,Mercury,9.326038888888888,17.195333333333334,243.94747222222222,54.11938888888889,1.236,0.316,Leo
25773,2276096.5,Sun,10.046666666666667,12.012916666666667,28.178722222222223,-34.49352777777778,1.01,0.0,Leo
25774,2276097.0,Mercury,9.390583333333334,16.944333333333333,35.74433333333334,-25.05838888888889,1.246,0.317,Leo
25775,2276097.0,Sun,10.077419444444445,11.84525,224.4988611111111,56.677861111111106,1.01,0.0,Leo
25776,2276097.5,Mercury,9.454988888888888,16.68541666666667,242.25180555555556,54.440194444444444,1.255,0.319,Leo
25777,2276097.5,Sun,10.10835,11.675333333333333,28.4045,-34.204055555555556,1.01,0.0,Leo
25778,2276098.0,Mercury,9.519672222222223,16.415944444444442,35.12675,-26.159555555555556,1.264,0.321,Leo
25779,2276098.0,Sun,10.139044444444444,11.506083333333333,224.24275,56.36386111111111,1.009,0.0,Leo
25780,2276098.5,Mercury,9.584119444444445,16.139222222222223,240.48180555555555,54.71980555555556,1.272,0.323,Leo
25781,2276098.5,Sun,10.169916666666666,11.334611111111112,28.635555555555555,-35.91283333333333,1.009,0.0,Leo
25782,2276099.0,Mercury,9.648733333333332,15.852666666666666,34.51047222222222,-27.234222222222222,1.28,0.325,Leo
25783,2276099.0,Sun,10.200552777777776,11.163777777777778,223.9904722222222,56.04577777777778,1.009,0.0,Leo
25784,2276099.5,Mercury,9.713030555555555,15.55952777777778,238.65041666666667,54.953694444444444,1.288,0.327,Leo
25785,2276099.5,Sun,10.231369444444445,10.990833333333333,28.871861111111112,-35.61997222222222,1.009,0.0,Leo
25786,2276100.0,Mercury,9.777397222222223,15.257361111111111,33.8985,-28.287222222222223,1.296,0.329,Leo
25787,2276100.0,Sun,10.261955555555556,10.8185,223.742,55.72369444444445,1.009,0.0,Leo
25788,2276100.5,Mercury,9.841377777777778,14.949277777777779,236.7710277777778,55.138305555555554,1.303,0.331,Leo
25789,2276100.5,Sun,10.292716666666667,10.644083333333333,29.113388888888892,-35.32552777777778,1.009,0.0,Leo
25790,2276101.0,Mercury,9.905347222222222,14.632972222222223,33.293388888888884,-29.322888888888887,1.31,0.334,Leo
25791,2276101.0,Sun,10.323247222222221,10.470277777777778,223.49730555555556,55.39772222222222,1.009,0.0,Leo
25792,2276101.5,Mercury,9.968872222222222,14.311416666666668,234.85725,55.271166666666666,1.316,0.336,Leo
25793,2276101.5,Sun,10.353961111111111,10.294472222222222,29.360111111111113,-35.029583333333335,1.009,0.0,Leo
25794,2276102.0,Mercury,10.032316666666668,13.982416666666667,32.69725,-30.345194444444445,1.323,0.339,Leo
25795,2276102.0,Sun,10.384441666666666,10.119222222222223,223.25633333333334,55.06802777777778,1.008,0.0,Leo
25796,2276102.5,Mercury,10.095275,13.648805555555555,232.9224722222222,55.350861111111115,1.328,0.342,Leo
25797,2276102.5,Sun,10.415102777777777,9.942055555555555,29.612055555555557,-36.73227777777778,1.008,0.0,Leo
25798,2276103.0,Mercury,10.158100000000001,13.308555555555555,32.11177777777778,-31.357722222222222,1.334,0.344,Leo
25799,2276103.0,Sun,10.445533333333334,9.765416666666667,223.01905555555558,54.73469444444444,1.008,0.0,Leo
25800,2276103.5,Mercury,10.2204,12.964333333333332,230.97958333333332,55.376805555555556,1.339,0.347,Leo
25801,2276103.5,Sun,10.476147222222222,9.586916666666667,29.86916666666667,-36.43366666666667,1.008,0.0,Leo
25802,2276104.0,Mercury,10.282525000000001,12.614138888888888,31.53838888888889,-32.36358333333333,1.345,0.35,Leo
25803,2276104.0,Sun,10.506530555555555,9.408944444444446,222.78544444444444,54.39783333333333,1.008,0.0,Leo
25804,2276104.5,Mercury,10.344102777777778,12.26061111111111,229.04075,55.34927777777778,1.349,0.352,Leo
25805,2276104.5,Sun,10.537097222222222,9.229194444444445,30.131444444444444,-36.13386111111111,1.008,0.0,Leo
25806,2276105.0,Mercury,10.405466666666667,11.901833333333334,30.97808333333333,-33.36555555555556,1.354,0.355,Leo
25807,2276105.0,Sun,10.56743611111111,9.049944444444444,222.55547222222222,54.05761111111111,1.008,0.0,Leo
25808,2276105.5,Mercury,10.466272222222221,11.54025,227.1171388888889,55.269333333333336,1.358,0.358,Leo
25809,2276105.5,Sun,10.597958333333334,8.868972222222222,30.39886111111111,-37.832972222222224,1.008,0.0,Leo
25810,2276106.0,Mercury,10.526841666666668,11.174083333333332,30.431611111111113,-34.366,1.362,0.361,Leo
25811,2276106.0,Sun,10.628252777777778,8.688472222222222,222.32908333333333,53.714083333333335,1.007,0.0,Leo
25812,2276106.5,Mercury,10.58683888888889,10.805611111111112,225.21869444444445,55.138555555555556,1.366,0.364,Leo
25813,2276106.5,Sun,10.658733333333334,8.506333333333334,30.67138888888889,-37.531055555555554,1.007,0.0,Leo
25814,2276107.0,Mercury,10.64658611111111,10.433166666666667,29.899416666666667,-35.36694444444444,1.369,0.367,Leo
25815,2276107.0,Sun,10.688983333333333,8.324638888888888,222.10619444444444,53.367416666666664,1.007,0.0,Leo
25816,2276107.5,Mercury,10.70576111111111,10.05888888888889,223.35419444444443,54.95902777777778,1.372,0.37,Leo
25817,2276107.5,Sun,10.719422222222223,8.141361111111111,30.94902777777778,-37.22825,1.007,0.0,Leo
25818,2276108.0,Mercury,10.764672222222222,9.681194444444444,29.381777777777778,-36.37016666666667,1.375,0.373,Leo
25819,2276108.0,Sun,10.749633333333332,7.9585,221.88680555555555,53.01772222222222,1.007,0.0,Leo
25820,2276108.5,Mercury,10.823016666666666,9.302111111111111,221.53094444444446,54.733222222222224,1.378,0.375,Leo
25821,2276108.5,Sun,10.780036111111112,7.774166666666667,31.23172222222222,-38.92458333333333,1.007,0.0,Leo
25822,2276109.0,Mercury,10.881091666666666,8.920166666666667,28.87875,-37.37716666666667,1.38,0.378,Leo
25823,2276109.0,Sun,10.810208333333334,7.590222222222222,221.67083333333332,52.66513888888889,1.007,0.0,Leo
25824,2276109.5,Mercury,10.938605555555556,8.537194444444445,219.75508333333335,54.46391666666667,1.382,0.381,Leo
25825,2276109.5,Sun,10.840572222222223,7.404833333333333,31.519444444444442,-38.620222222222225,1.007,0.0,Leo
25826,2276110.0,Mercury,10.995852777777777,8.151861111111112,28.390249999999998,-38.38916666666667,1.384,0.384,Leo
25827,2276110.0,Sun,10.870708333333333,7.219833333333334,221.45822222222222,52.309749999999994,1.006,0.0,Leo
25828,2276110.5,Mercury,11.052547222222223,7.765833333333333,218.03136111111112,54.15402777777778,1.386,0.387,Leo
25829,2276110.5,Sun,10.90103888888889,7.033472222222222,31.812166666666666,-38.315250000000006,1.006,0.0,Leo
25830,2276111.0,Mercury,11.108977777777778,7.377888888888888,27.916027777777778,-39.40725,1.388,0.39,Leo
25831,2276111.0,Sun,10.931141666666665,6.847472222222222,221.24888888888887,51.95172222222222,1.006,0.0,Leo
25832,2276111.5,Mercury,11.164872222222222,6.9895555555555555,216.3633888888889,53.806555555555555,1.389,0.393,Leo
25833,2276111.5,Sun,10.961438888888889,6.660166666666667,32.109861111111115,-38.00972222222222,1.006,0.0,Leo
25834,2276112.0,Mercury,11.220502777777778,6.599722222222222,27.455777777777776,-40.43230555555555,1.39,0.395,Vir
25835,2276112.0,Sun,10.991508333333332,6.473194444444444,221.04280555555556,51.591166666666666,1.006,0.0,Leo
25836,2276112.5,Mercury,11.275616666666668,6.209805555555556,214.75366666666667,53.42455555555555,1.391,0.398,Vir
25837,2276112.5,Sun,11.021777777777778,6.285,32.4125,-39.703722222222225,1.006,0.0,Leo
25838,2276113.0,Mercury,11.330472222222221,5.81875,27.009027777777778,-41.46508333333333,1.392,0.401,Vir
25839,2276113.0,Sun,11.051819444444446,6.097138888888889,220.83986111111113,51.22822222222222,1.006,0.0,Leo
25840,2276113.5,Mercury,11.384827777777778,5.427833333333334,213.20369444444444,53.01105555555556,1.393,0.404,Vir
25841,2276113.5,Sun,11.082058333333332,5.908111111111111,32.72002777777778,-39.39738888888889,1.005,0.0,Leo
25842,2276114.0,Mercury,11.438936111111111,5.036194444444444,26.575305555555556,-42.506194444444446,1.393,0.406,Vir
25843,2276114.0,Sun,11.112072222222222,5.719388888888889,220.6399722222222,50.862972222222226,1.005,0.0,Leo
25844,2276114.5,Mercury,11.49256111111111,4.64486111111111,211.71416666666664,52.569027777777784,1.394,0.409,Vir
25845,2276114.5,Sun,11.14228611111111,5.529583333333333,33.03238888888889,-39.090805555555555,1.005,0.0,Leo
25846,2276115.0,Mercury,11.54595,4.253138888888889,26.154,-43.556138888888896,1.394,0.411,Vir
25847,2276115.0,Sun,11.172274999999999,5.340027777777777,220.4431111111111,50.49561111111111,1.005,0.0,Leo
25848,2276115.5,Mercury,11.598875000000001,3.8619166666666667,210.28508333333332,52.101305555555555,1.394,0.414,Vir
25849,2276115.5,Sun,11.202466666666666,5.149472222222222,33.34955555555556,-40.784055555555554,1.005,0.0,Leo
25850,2276116.0,Mercury,11.651572222222223,3.4706111111111113,25.744500000000002,-44.61538888888889,1.393,0.416,Vir
25851,2276116.0,Sun,11.232433333333333,4.959194444444445,220.24913888888887,50.126222222222225,1.005,0.0,Vir
25852,2276116.5,Mercury,11.703825,3.0799722222222226,208.91577777777778,51.61066666666667,1.393,0.419,Vir
25853,2276116.5,Sun,11.262605555555556,4.767916666666666,33.67144444444444,-40.47719444444444,1.005,0.0,Vir
25854,2276117.0,Mercury,11.75586111111111,2.6895555555555557,25.346138888888888,-45.68427777777778,1.392,0.421,Vir
25855,2276117.0,Sun,11.292552777777777,4.5769166666666665,220.05800000000002,49.75497222222222,1.004,0.0,Vir
25856,2276117.5,Mercury,11.807472222222223,2.2999166666666664,207.60516666666666,51.099694444444445,1.392,0.424,Vir
25857,2276117.5,Sun,11.322705555555554,4.385027777777778,33.998,-40.17033333333333,1.004,0.0,Vir
25858,2276118.0,Mercury,11.858880555555555,1.9107777777777777,24.958194444444445,-46.763083333333334,1.391,0.426,Vir
25859,2276118.0,Sun,11.35263611111111,4.193333333333333,219.86958333333334,49.38194444444444,1.004,0.0,Vir
25860,2276118.5,Mercury,11.909877777777778,1.5225555555555554,206.35174999999998,50.57080555555556,1.39,0.428,Vir
25861,2276118.5,Sun,11.382772222222222,4.000861111111111,34.32913888888889,-41.863527777777776,1.004,0.0,Vir
25862,2276119.0,Mercury,11.96068611111111,1.1350555555555555,24.579916666666666,-47.85213888888889,1.389,0.43,Vir
25863,2276119.0,Sun,11.412688888888889,3.8085555555555555,219.68377777777778,49.007333333333335,1.004,0.0,Vir
